062443,150311,052210301,009414006,062,00210,00657,10,1,0
062444,150311,052210221,009413933,061,00206,00657,10,1,0
062445,150311,052210138,009413868,061,00204,00651,10,1,0
062446,150311,052210054,009413809,062,00201,00646,10,1,0
062447,150311,052209968,009413758,060,00199,00641,10,1,0
062448,150311,052209884,009413716,058,00196,00640,10,1,0
062449,150311,052209803,009413679,055,00194,00635,10,1,0
062450,150311,052209724,009413652,053,00189,00631,9,1,0
062451,150311,052209646,009413632,053,00189,00629,10,1,0
062452,150311,052209568,009413613,052,00188,00626,10,1,0
062453,150311,052209491,009413599,051,00185,00620,10,1,0
062454,150311,052209417,009413591,049,00184,00611,10,1,0
062455,150311,052209345,009413582,046,00184,00610,10,1,0
062456,150311,052209283,009413569,038,00189,00611,10,1,0
062457,150311,052209230,009413547,034,00199,00609,10,1,0
062458,150311,052209192,009413507,030,00221,00610,10,1,0
062459,150311,052209166,009413451,030,00239,00613,10,1,0
062500,150311,052209153,009413381,031,00253,00617,10,1,0
062501,150311,052209150,009413292,038,00265,00623,10,1,0
062502,150311,052209149,009413188,044,00266,00630,10,1,0
062503,150311,052209142,009413069,051,00261,00630,10,1,0
062504,150311,052209127,009412943,053,00256,00632,10,1,0
062505,150311,052209103,009412817,054,00249,00634,10,1,0
062506,150311,052209063,009412703,054,00239,00641,10,1,0
062507,150311,052209018,009412584,055,00231,00641,10,1,0
062508,150311,052208959,009412484,057,00225,00647,9,1,0
062509,150311,052208889,009412402,057,00216,00649,9,1,0
062510,150311,052208815,009412324,058,00213,00651,10,1,0
062511,150311,052208745,009412238,057,00219,00651,9,1,0
062512,150311,052208683,009412139,056,00227,00649,10,1,0
062513,150311,052208634,009412026,055,00236,00650,10,1,0
062514,150311,052208596,009411902,057,00245,00649,10,1,0
062515,150311,052208566,009411764,060,00253,00650,10,1,0
062516,150311,052208545,009411609,066,00260,00657,10,1,0
062517,150311,052208537,009411429,074,00265,00655,9,1,0
062518,150311,052208532,009411241,078,00267,00654,10,1,0
062519,150311,052208526,009411046,082,00267,00660,9,1,0
062520,150311,052208519,009410836,088,00266,00663,10,1,0
062521,150311,052208512,009410610,094,00266,00658,10,1,0
062522,150311,052208506,009410373,098,00267,00661,10,1,0
062523,150311,052208502,009410127,100,00268,00668,10,1,0
062524,150311,052208499,009409876,103,00268,00662,9,1,0
062525,150311,052208499,009409615,107,00270,00659,9,1,0
062526,150311,052208503,009409345,111,00271,00652,9,1,0
062527,150311,052208511,009409069,113,00273,00647,9,1,0
062528,150311,052208524,009408782,114,00273,00642,9,1,0
062529,150311,052208540,009408489,116,00274,00636,9,1,0
062530,150311,052208558,009408201,112,00275,00628,6,1,0
062531,150311,052208580,009407915,113,00277,00624,8,1,0
062532,150311,052208598,009407615,118,00274,00624,9,1,0
062533,150311,052208614,009407320,118,00274,00617,10,1,0
062534,150311,052208629,009407028,118,00274,00610,9,1,0
062535,150311,052208645,009406735,118,00274,00608,9,1,0
062536,150311,052208661,009406444,118,00274,00610,9,1,0
062537,150311,052208676,009406160,118,00275,00593,9,1,0
062538,150311,052208693,009405871,115,00276,00597,9,1,0
062539,150311,052208707,009405592,115,00274,00595,8,1,0
062540,150311,052208714,009405314,114,00271,00597,8,1,0
062541,150311,052208719,009405035,114,00271,00602,9,1,0
062542,150311,052208722,009404753,115,00270,00609,9,1,0
062543,150311,052208725,009404466,116,00270,00614,9,1,0
062544,150311,052208725,009404185,114,00269,00621,10,1,0
062545,150311,052208721,009403906,115,00269,00626,10,1,0
062546,150311,052208716,009403626,116,00268,00632,10,1,0
062547,150311,052208709,009403343,117,00268,00639,10,1,0
062548,150311,052208701,009403056,118,00267,00643,9,1,0
062549,150311,052208692,009402766,119,00266,00652,10,1,0
062550,150311,052208680,009402473,120,00266,00662,10,1,0
062551,150311,052208667,009402167,121,00264,00663,9,1,0
062552,150311,052208650,009401869,122,00265,00665,10,1,0
062553,150311,052208636,009401568,123,00265,00671,10,1,0
062554,150311,052208623,009401265,124,00266,00676,10,1,0
062555,150311,052208612,009400959,125,00266,00679,10,1,0
062556,150311,052208602,009400651,127,00267,00682,8,1,0
062557,150311,052208596,009400339,127,00268,00686,9,1,0
062558,150311,052208594,009400025,128,00269,00687,9,1,0
062559,4294967220,052208596,000000939,356,00000,00687,8,1,0
062600,150311,052208600,009399390,130,00272,00685,9,1,0
062601,150311,052208610,009399073,130,00273,00682,9,1,0
062602,150311,052208625,009398754,130,00275,00681,9,1,0
062603,150311,052208647,009398437,130,00277,00679,10,1,0
062604,150311,052208677,009398121,130,00279,00679,10,1,0
062605,150311,052208716,009397808,130,00282,00678,10,1,0
062606,150311,052208763,009397499,129,00284,00675,10,1,0
062607,150311,052208820,009397195,129,00288,00673,10,1,0
062608,150311,052208886,009396897,129,00290,00672,10,1,0
062609,150311,052208960,009396602,129,00292,00668,10,1,0
062610,150311,052209040,009396313,129,00294,00666,10,1,0
062611,150311,052209125,009396029,129,00296,00666,10,1,0
062612,150311,052209214,009395748,129,00297,00670,9,1,0
062613,150311,052209307,009395469,128,00299,00675,10,1,0
062614,150311,052209403,009395194,129,00299,00676,10,1,0
062615,150311,052209500,009394915,130,00298,00675,10,1,0
062616,150311,052209594,009394634,130,00298,00676,10,1,0
062617,150311,052209686,009394354,130,00297,00679,10,1,0
062618,150311,052209776,009394072,129,00296,00681,10,1,0
062619,150311,052209861,009393787,129,00295,00683,10,1,0
062620,150311,052209941,009393499,129,00293,00684,10,1,0
062621,150311,052210013,009393205,129,00290,00685,9,1,0
062622,150311,052210077,009392910,127,00288,00674,10,1,0
062623,150311,052210131,009392612,127,00285,00662,10,1,0
062624,150311,052210171,009392308,127,00281,00655,10,1,0
062625,150311,052210200,009392001,128,00277,00647,10,1,0
062626,150311,052210220,009391691,127,00275,00647,10,1,0
062627,150311,052210231,009391380,127,00272,00648,10,1,0
062628,150311,052210232,009391067,128,00269,00650,10,1,0
062629,150311,052210223,009390754,128,00266,00652,9,1,0
062630,150311,052210205,009390442,127,00264,00654,10,1,0
062631,150311,052210178,009390133,127,00261,00656,10,1,0
062632,150311,052210142,009389826,127,00258,00659,10,1,0
062633,150311,052210095,009389525,127,00255,00655,10,1,0
062634,150311,052210039,009389226,128,00252,00662,10,1,0
062635,150311,052209972,009388932,128,00249,00670,9,1,0
062636,150311,052209896,009388642,128,00246,00677,10,1,0
062637,150311,052209812,009388359,128,00243,00685,10,1,0
062638,150311,052209719,009388084,128,00240,00693,10,1,0
062639,150311,052209618,009387817,128,00238,00701,10,1,0
062640,150311,052209510,009387557,128,00235,00709,10,1,0
062641,150311,052209393,009387312,128,00232,00712,10,1,0
062642,150311,052209268,009387075,128,00229,00715,10,1,0
062643,150311,052209137,009386848,128,00226,00717,10,1,0
062644,150311,052209001,009386631,128,00223,00714,9,1,0
062645,150311,052208857,009386427,128,00220,00711,10,1,0
062646,150311,052208705,009386236,128,00217,00709,10,1,0
062647,150311,052208547,009386057,128,00214,00708,10,1,0
062648,150311,052208383,009385895,128,00210,00709,10,1,0
062649,150311,052208213,009385749,128,00207,00709,10,1,0
062650,150311,052208036,009385625,128,00203,00713,10,1,0
062651,150311,052207855,009385512,129,00200,00715,10,1,0
062652,150311,052207670,009385417,128,00196,00716,10,1,0
062653,150311,052207482,009385341,129,00193,00716,10,1,0
062654,150311,052207291,009385282,129,00189,00721,9,1,0
062655,150311,052207098,009385243,129,00186,00727,9,1,0
062656,150311,052206903,009385219,129,00183,00732,9,1,0
062657,150311,052206708,009385213,128,00180,00738,9,1,0
062658,150311,052206515,009385225,127,00177,00732,9,1,0
062659,150311,052206323,009385249,126,00174,00726,9,1,0
062700,150311,052206131,009385283,127,00173,00715,9,1,0
062701,150311,052205942,009385328,127,00172,00709,10,1,0
062702,150311,052205756,009385380,124,00170,00703,10,1,0
062703,150311,052205572,009385441,124,00168,00698,10,1,0
062704,150311,052205390,009385508,124,00167,00693,10,1,0
062705,150311,052205208,009385580,124,00166,00688,10,1,0
062706,150311,052205027,009385655,124,00165,00684,10,1,0
062707,150311,052204846,009385734,124,00165,00682,10,1,0
062708,150311,052204666,009385816,124,00165,00681,10,1,0
062709,150311,052204486,009385896,124,00165,00681,10,1,0
062710,150311,052204305,009385970,123,00166,00680,10,1,0
062711,150311,052204125,009386041,123,00167,00680,10,1,0
062712,150311,052203945,009386103,122,00168,00679,10,1,0
062713,150311,052203765,009386158,121,00170,00677,10,1,0
062714,150311,052203586,009386207,121,00171,00676,10,1,0
062715,150311,052203406,009386250,120,00172,00675,9,1,0
062716,150311,052203227,009386286,119,00173,00673,9,1,0
062717,150311,052203050,009386316,118,00174,00671,10,1,0
062718,150311,052202873,009386338,116,00176,00668,10,1,0
062719,150311,052202699,009386357,114,00176,00668,10,1,0
062720,150311,052202530,009386369,110,00178,00665,10,1,0
062721,150311,052202368,009386373,105,00179,00663,10,1,0
062722,150311,052202213,009386372,100,00180,00660,10,1,0
062723,150311,052202066,009386367,096,00181,00657,10,1,0
062724,150311,052201927,009386360,091,00182,00657,10,1,0
062725,150311,052201797,009386347,085,00184,00653,10,1,0
062726,150311,052201678,009386329,076,00185,00649,9,1,0
062727,150311,052201576,009386305,067,00188,00646,10,1,0
062728,150311,052201487,009386281,058,00189,00642,10,1,0
062729,150311,052201409,009386261,051,00190,00642,10,1,0
062730,150311,052201344,009386245,044,00191,00645,10,1,0
062731,150311,052201289,009386224,037,00194,00648,10,1,0
062732,150311,052201244,009386204,030,00196,00650,10,1,0
062733,150311,052201209,009386188,024,00195,00651,10,1,0
062734,150311,052201182,009386176,018,00195,00653,10,1,0
062735,150311,052201161,009386166,015,00196,00655,10,1,0
062736,150311,052201145,009386153,012,00196,00653,10,1,0
062737,150311,052201132,009386142,009,00198,00650,10,1,0
062738,150311,052201122,009386133,008,00199,00647,10,1,0
062739,150311,052201113,009386125,007,00199,00647,10,1,0
062740,150311,052201104,009386117,008,00199,00646,10,1,0
062741,150311,052201092,009386108,012,00200,00650,10,1,0
062742,150311,052201075,009386094,016,00203,00652,10,1,0
062743,150311,052201050,009386075,021,00201,00654,10,1,0
062744,150311,052201015,009386050,029,00202,00656,10,1,0
062745,150311,052200973,009386018,033,00204,00658,10,1,0
062746,150311,052200927,009385981,035,00206,00660,10,1,0
062747,150311,052200876,009385939,040,00205,00662,10,1,0
062748,150311,052200820,009385891,044,00207,00663,9,1,0
062749,150311,052200761,009385838,045,00209,00664,10,1,0
062750,150311,052200703,009385780,046,00212,00665,10,1,0
062751,150311,052200644,009385713,049,00214,00667,10,1,0
062752,150311,052200581,009385636,055,00217,00669,10,1,0
062753,150311,052200514,009385547,059,00219,00668,10,1,0
062754,150311,052200445,009385447,062,00222,00668,10,1,0
062755,150311,052200377,009385340,063,00224,00668,10,1,0
062756,150311,052200312,009385227,063,00227,00668,10,1,0
062757,150311,052200250,009385109,063,00230,00668,10,1,0
062758,150311,052200191,009384988,062,00231,00668,10,1,0
062759,150311,052200135,009384867,062,00232,00670,10,1,0
062800,150311,052200079,009384743,063,00233,00671,10,1,0
062801,150311,052200023,009384614,065,00234,00672,10,1,0
062802,150311,052199965,009384482,067,00233,00672,10,1,0
062803,150311,052199905,009384346,069,00234,00671,10,1,0
062804,150311,052199844,009384206,071,00234,00674,10,1,0
062805,150311,052199783,009384063,071,00235,00675,10,1,0
062806,150311,052199725,009383917,071,00237,00674,10,1,0
062807,150311,052199669,009383769,070,00239,00673,10,1,0
062808,150311,052199617,009383620,069,00240,00672,10,1,0
062809,150311,052199566,009383477,067,00240,00663,10,1,0
062810,150311,052199517,009383336,066,00240,00654,10,1,0
062811,150311,052199469,009383196,065,00240,00651,10,1,0
062812,150311,052199421,009383058,064,00240,00649,10,1,0
062813,150311,052199375,009382924,062,00240,00648,10,1,0
062814,150311,052199330,009382795,059,00239,00649,10,1,0
062815,150311,052199287,009382674,055,00240,00649,10,1,0
062816,150311,052199249,009382564,048,00240,00650,10,1,0
062817,150311,052199217,009382469,042,00240,00651,10,1,0
062818,150311,052199187,009382383,039,00240,00651,10,1,0
062819,150311,052199161,009382303,036,00241,00651,10,1,0
062820,150311,052199137,009382229,034,00241,00652,10,1,0
062821,150311,052199114,009382158,032,00241,00652,10,1,0
062822,150311,052199092,009382091,031,00241,00652,10,1,0
062823,150311,052199071,009382023,032,00241,00653,10,1,0
062824,150311,052199049,009381954,032,00243,00652,10,1,0
062825,150311,052199028,009381882,033,00243,00652,10,1,0
062826,150311,052199005,009381806,036,00244,00652,10,1,0
062827,150311,052198981,009381721,040,00245,00652,10,1,0
062828,150311,052198956,009381628,043,00245,00652,10,1,0
062829,150311,052198928,009381527,047,00244,00652,10,1,0
062830,150311,052198898,009381420,049,00246,00652,10,1,0
062831,150311,052198870,009381307,050,00248,00652,10,1,0
062832,150311,052198843,009381192,051,00248,00652,10,1,0
062833,150311,052198815,009381072,052,00249,00655,10,1,0
062834,150311,052198788,009380949,054,00249,00657,10,1,0
062835,150311,052198760,009380823,056,00249,00654,10,1,0
062836,150311,052198731,009380695,056,00249,00650,10,1,0
062837,150311,052198703,009380566,056,00250,00652,10,1,0
062838,150311,052198674,009380438,056,00249,00652,10,1,0
062839,150311,052198645,009380309,057,00249,00649,10,1,0
062840,150311,052198615,009380176,058,00249,00649,10,1,0
062841,150311,052198586,009380044,057,00250,00645,10,1,0
062842,150311,052198559,009379911,057,00252,00642,10,1,0
062843,150311,052198533,009379777,058,00252,00639,10,1,0
062844,150311,052198509,009379641,057,00254,00638,10,1,0
062845,150311,052198489,009379506,056,00257,00637,10,1,0
062846,150311,052198473,009379370,057,00259,00637,10,1,0
062847,150311,052198459,009379234,056,00261,00639,10,1,0
062848,150311,052198449,009379097,055,00262,00641,9,1,0
062849,150311,052198439,009378962,055,00262,00645,10,1,0
062850,150311,052198429,009378825,056,00262,00647,10,1,0
062851,150311,052198418,009378685,057,00261,00650,9,1,0
062852,150311,052198406,009378544,058,00261,00654,9,1,0
062853,150311,052198392,009378401,058,00260,00657,9,1,0
062854,150311,052198377,009378259,059,00259,00660,10,1,0
062855,150311,052198359,009378116,059,00256,00663,10,1,0
062856,150311,052198337,009377974,059,00254,00667,10,1,0
062857,150311,052198311,009377835,059,00251,00669,10,1,0
062858,150311,052198283,009377698,058,00251,00669,10,1,0
062900,150311,052198227,009377422,060,00251,00672,10,1,0
062901,150311,052198200,009377283,059,00252,00673,10,1,0
062902,150311,052198173,009377147,058,00252,00673,10,1,0
062903,150311,052198146,009377012,057,00251,00676,10,1,0
062904,150311,052198120,009376879,058,00253,00684,10,1,0
062905,150311,052198099,009376741,058,00257,00690,10,1,0
062906,150311,052198083,009376598,061,00260,00691,10,1,0
062907,150311,052198070,009376443,066,00262,00691,10,1,0
062908,150311,052198058,009376277,070,00263,00692,10,1,0
062909,150311,052198047,009376102,073,00264,00691,10,1,0
062910,150311,052198038,009375918,077,00265,00692,10,1,0
062911,150311,052198030,009375724,081,00266,00696,10,1,0
062912,150311,052198022,009375520,085,00266,00700,10,1,0
062913,150311,052198015,009375307,088,00267,00704,9,1,1
062914,150311,052198010,009375095,085,00268,00708,10,1,0
062915,150311,052198008,009374890,082,00269,00711,10,1,0
062916,150311,052198007,009374692,080,00269,00713,10,1,0
062917,150311,052198007,009374500,077,00270,00716,10,1,0
062918,150311,052198009,009374313,075,00270,00719,10,1,0
062919,150311,052198010,009374131,074,00270,00723,10,1,0
062920,150311,052198011,009373953,072,00270,00726,10,1,0
062921,150311,052198012,009373777,071,00270,00729,10,1,0
062922,150311,052198014,009373602,071,00271,00732,10,1,0
062923,150311,052198017,009373424,074,00271,00735,10,1,0
